-0.42,0.752,2.044,116.7922940254
-0.572,0.496,2.044,116.893435955
-0.632,0.688,2.044,116.9947991371
-0.376,0.344,2.044,117.0960011482
-0.404,0.58,2.044,117.1971490383
-1.124,0.796,2.044,117.2982881069
-0.488,0.444,2.044,117.3994231224
-0.572,0.472,2.044,117.5005619526
-0.516,0.532,2.044,117.6017050743
-0.476,0.684,2.044,117.7028429508
-0.84,0.248,2.044,117.8039779663
-0.392,0.584,2.032,117.9051101208
-0.276,0.34,2.044,118.0062501431
-0.856,0.728,2.044,118.1073880196
0.524,-0.136,2.044,118.2085490227
-0.672,0.708,2.044,118.3097481728
-0.304,0.872,2.044,118.4108951092
-0.868,1.128,1.388,118.5122461319
-0.36,0.324,2.044,118.6134581566
-0.496,0.42,2.044,118.7145960331
-0.468,0.408,2.044,118.8157241344
-0.388,0.368,2.044,118.9168519974
-0.96,0.924,2.044,119.0179860592
-0.464,0.452,2.044,119.1191191673
-0.528,0.344,2.044,119.220261097
-0.724,0.68,2.044,119.3214001656
-0.516,0.424,2.044,119.4225330353
-0.76,0.552,2.044,119.5236330032
-0.9,0.504,2.044,119.6247651577
-0.5,0.56,1.964,119.7258911133
-0.3,0.224,2.044,119.827021122
-0.612,0.544,2.044,119.9281480312
-0.42,0.248,2.044,120.0295059681
-0.984,1.264,2.044,120.1307060719
-0.368,0.736,2.044,120.2318470478
-0.656,0.452,2.044,120.3329770565
-0.924,1.3,0.68,120.4341051579
-0.688,0.724,2.044,120.5352380276
-0.4,0.272,2.044,120.6363680363
-0.24,0.14,2.044,120.7374949455
-0.596,0.752,2.044,120.8386211395
-0.592,0.744,2.044,120.9397921562
-0.528,0.328,2.044,121.0409221649
-0.552,0.388,2.044,121.1420531273
-0.472,0.684,2.044,121.2433240414
-1.536,0.868,2.044,121.3446099758
-0.736,0.712,1.948,121.4459600449
-0.508,0.12,2.044,121.5475139618
-2.048,2.044,2.044,121.6488661766
-0.5,0.448,2.044,121.7501521111
-0.44,0.46,2.044,121.8514411449
-0.276,0.744,2.044,121.9527390003
-1.104,0.708,2.044,122.0540289879
-0.472,0.46,2.044,122.1553230286
-0.684,0.628,2.044,122.2566189766
-0.74,0.736,2.044,122.3579101563
-0.176,0.024,2.044,122.4591939449
-2.02,0.796,-0.852,122.5604951382
-0.548,0.748,0.504,122.6617841721
-1.192,2.044,2.044,122.7630751133
-1.332,0.936,2.044,122.8643600941
-0.384,0.256,1.848,122.9659011364
-0.456,-0.164,2.044,123.0673389435
-0.84,1.34,2.044,123.1686990261
-0.612,1.132,1.792,123.2700209618
-0.28,-0.46,2.044,123.371338129
-2.048,1.864,2.044,123.472700119
-0.468,1.264,2.044,123.5740220547
-0.508,0.484,2.044,123.6753180027
-0.536,0.744,2.044,123.7766070366
-0.636,1,2.044,123.8778910637
-0.58,0.536,2.044,123.9791879654
-0.304,0.092,2.044,124.0804879665
-1.276,1.92,-0.04,124.1817851067
-0.608,0.888,2.044,124.2830791473
-0.268,0.284,1.936,124.3843631744
-0.196,-0.024,2.044,124.485888958
-2.048,1.304,2.044,124.5872581005
-0.572,0.5,2.044,124.6885480881
-0.484,0.224,2.044,124.7898390293
-0.448,0.632,2.044,124.8911249638
-1.464,0.396,2.044,124.9924280643
-0.476,0.464,2.044,125.0937180519
-0.528,0.48,2.044,125.1950180531
-0.492,0.6,2.044,125.2963061333
-0.312,0.496,2.044,125.3975920677
-0.188,0.604,2.044,125.4988801479
-0.492,0.676,1.948,125.600178957
-0.9,0.912,2.044,125.7014689446
-0.492,0.528,2.044,125.8027551174
-0.608,0.852,2.044,125.9040391445
-0.504,0.356,2.044,126.0055720806
-0.296,0.116,2.044,126.1069271564
-1.004,1.16,1.68,126.2082259655
0.04,1.4,2.044,126.309513092
0.356,-2.048,2.044,126.4107990265
-0.796,1.324,0.952,126.512346983
-1.432,1.404,2.044,126.613722086
-1.04,1.188,2.044,126.715018034
-0.388,0.256,1.992,126.8163011074
-0.344,-0.156,2.044,126.9175851345
-0.824,1.3,1.996,127.0188751221
-1.328,0.516,2.044,127.1201570034
-0.312,0.2,2.044,127.2214491367
-0.368,-0.016,2.044,127.322740078
-0.364,0.54,2.044,127.4240210056
-2.048,-0.436,2.044,127.525550127
-0.392,0.576,2.044,127.6269099712
-0.896,0.616,2.044,127.7281990051
-0.616,0.66,1.784,127.8294990063
-0.596,0.536,2.044,127.9307971001
-0.492,0.552,2.044,128.0320849419
-0.488,0.492,2.044,128.1336519718
-0.552,0.404,2.044,128.2350289822
-0.548,0.712,2.044,128.3363330364
-0.76,0.464,2.044,128.4375071526
-0.528,0.52,2.044,128.5387210846
-0.508,0.556,2.044,128.6399381161
-0.548,0.5,2.044,128.7410900593
-0.732,0.676,2.044,128.8422241211
-0.492,0.388,2.044,128.9433670044
-0.392,0.32,2.044,129.0447261333
-0.764,0.892,2.044,129.1459441185
-0.32,0.052,2.044,129.2470920086
-2.048,1.632,2.044,129.3482410908
-0.468,1.116,2.044,129.4493751526
-0.888,0.444,2.044,129.5505590439
-0.924,1.116,0.916,129.6517169476
-0.636,0.648,2.044,129.7528550625
-0.488,0.548,2.044,129.8539881706
-0.364,0.32,2.044,129.9551301003
-0.484,0.372,2.044,130.0562679768
-0.824,0.844,2.044,130.1574070454
-0.46,0.36,2.044,130.2585430145
-0.468,0.344,2.044,130.3596730232
-0.464,0.588,2.044,130.4607989788
-1.768,0.448,2.044,130.562155962
-1.104,0.448,2.044,130.6633441448
-0.464,0.58,2.044,130.7644751072
-0.396,0.156,2.044,130.8656020164
-0.808,0.608,2.044,130.9667341709
-0.34,0.66,2.044,131.0678620338
-0.872,0.948,2.044,131.1689879894
-0.492,0.696,2.044,131.2702620029
-0.616,0.512,2.044,131.3715529442
-0.988,1.184,0.772,131.4728400707
-0.788,0.556,2.044,131.5742490292
-0.332,0.296,2.044,131.6755869389
-0.308,0.552,2.044,131.7768800259
-0.568,0.368,2.044,131.8781650066
-0.6,0.612,2.044,131.9798259735
-0.464,0.544,2.044,132.0812139511
-0.524,0.416,2.044,132.182516098
-0.592,0.68,2.044,132.2838120461
-0.596,0.46,2.044,132.3850991726
-0.724,0.968,2.044,132.4863860607
-0.64,0.54,1.972,132.5876879692
-0.36,0.212,2.044,132.6889770031
-1.096,0.804,2.044,132.7902691364
-0.32,0.068,2.044,132.8915550709
-1.496,1.22,2.044,132.9928481579
-1.468,1.236,2.044,133.0941369534
-0.38,0.492,2.044,133.1954340935
-0.584,0.84,1.348,133.2967200279
-0.604,0.752,2.044,133.3980090618
-0.316,0.32,2.044,133.4995350838
-0.32,0.224,2.044,133.6009111404
-0.78,0.668,2.044,133.702226162
-0.512,0.52,2.044,133.8035860062
-0.536,0.404,2.044,133.9048960209
-0.516,0.612,2.044,134.006193161
-0.516,0.608,2.044,134.1074910164
-0.524,0.628,2.044,134.2087900639
-0.804,0.264,2.044,134.3100831509
-0.52,0.284,2.044,134.4113719463
-0.68,0.768,2.044,134.5126640797
-0.488,0.476,2.044,134.6139600277
-0.748,0.692,2.044,134.7152559757
-0.612,0.892,2.044,134.8165431023
-0.68,0.412,2.044,134.9178261757
-0.744,0.2,2.044,135.0193531513
-0.48,0.424,2.044,135.1207101345
-0.424,0.552,2.044,135.2220089436
-0.288,0.256,2.044,135.3233041763
-0.46,0.424,2.044,135.4245920181
-0.868,0.9,2.044,135.5258901119
-0.44,0.416,2.044,135.6271800995
-0.52,0.38,2.044,135.7284660339
-0.6,0.784,2.044,135.8298280239
-0.584,0.5,2.044,135.9311139584
-0.488,0.848,2.044,136.0324060917
-0.324,0.012,2.044,136.1336891651
-0.764,0.792,2.044,136.2349841595
-0.488,0.816,2.044,136.3362691402
-0.676,1.048,0.812,136.437554121
-0.852,0.812,2.044,136.5390901566
-0.72,0.952,2.044,136.6404509544
-0.8,0.296,2.044,136.7417430878
-0.716,1.02,1.536,136.843031168
-0.776,0.66,2.044,136.9443211555
-0.416,0.548,2.044,137.045609951
-0.308,0.096,2.044,137.1468961239
-0.98,0.708,2.044,137.2481889725
-0.44,0.64,2.044,137.3495230675
-0.496,0.352,2.044,137.4508099556
-0.76,0.624,2.044,137.5521020889
-0.484,0.628,2.044,137.6533930302
-0.524,0.404,2.044,137.7546770573
-0.86,0.872,2.044,137.8559601307
-0.54,0.612,2.044,137.9572470188
-0.42,0.452,2.044,138.0588350296
-0.908,0.728,2.044,138.1601991653
-0.32,0.296,2.044,138.261496067
-2.048,1.508,2.044,138.3627901077
-0.344,1.02,2.044,138.4640729427
-0.428,0.444,2.044,138.565374136
-0.312,0.472,1.976,138.6666631699
-0.516,0.552,2.044,138.7679450512
-0.456,0.48,2.044,138.8692469597
-0.288,0.1,2.044,138.9706010818
-0.504,0.652,2.044,139.0719060898
-0.616,0.76,2.044,139.1731979847
-0.428,0.352,2.044,139.2744891644
-0.52,0.5,2.044,139.3757791519
-0.476,0.544,2.044,139.4770679474
-0.756,0.708,2.044,139.5786089897
-1.172,0.36,2.044,139.6800839901
-0.276,0.332,2.044,139.7813680172
-0.232,0.388,2.044,139.8826560974
-0.384,0.524,2.044,139.9839479923
-0.444,0.36,2.044,140.0852401257
-0.584,0.924,2.044,140.1866271496
-0.892,0.312,2.044,140.2878091335
-0.624,0.376,2.044,140.3890020847
0.008,-0.128,2.044,140.4901690483
-0.736,0.748,2.044,140.5913109779
-0.188,0.324,2.044,140.6925420761
-0.5,0.392,2.044,140.7937610149
-1.764,1.292,2.044,140.8948941231
-0.524,0.44,2.044,140.9963011742
-0.532,0.38,2.044,141.0975260735
-0.56,0.668,2.044,141.1987080574
-0.472,0.308,2.044,141.2999839783
-0.98,0.684,2.044,141.4011609554
-0.716,1.028,2.016,141.5023860931
-0.54,0.068,1.924,141.6037111282
-0.04,-0.524,2.044,141.7048499584
-0.384,1.056,2.044,141.8060541153
-0.536,0.52,2.044,141.9071850777
-1.204,0.292,2.044,142.0083220005
-0.628,0.868,2.044,142.1094551086
-1.728,0.28,2.044,142.2105910778
-0.372,0.536,2.044,142.3117210865
-0.872,0.764,1.26,142.4128520489
-0.504,0.94,2.044,142.5142049789
-0.512,0.636,1.992,142.6154191494
-0.252,0.012,2.044,142.7165529728
-0.66,0.896,2.044,142.8176801205
-0.54,0.724,2.044,142.9188060761
-0.484,0.244,2.044,143.0199360847
-0.532,0.568,2.044,143.1210651398
-0.5,0.628,2.044,143.2221951485
-0.644,0.58,2.044,143.3233270645
-0.844,0.644,2.044,143.4244589806
-0.492,0.172,2.044,143.5255920887
-0.412,0.636,2.044,143.6267220974
-0.828,0.828,2.044,143.7278490067
-0.404,0.08,2.044,143.8289749622
-0.992,0.868,2.044,143.9301040173
-0.536,0.976,2.044,144.0314810276
-1.04,0.348,2.044,144.1327381134
-0.436,0.424,2.044,144.2338969707
-0.424,-0.748,2.044,144.3350291252
-1.056,1.116,1.36,144.4361560345
-0.312,0.272,2.044,144.5372869968
-0.548,0.688,2.044,144.6384150982
-0.596,0.656,2.044,144.7395410538
-0.496,0.368,2.044,144.8406720161
-0.632,0.468,2.044,144.941806078
-0.608,0.764,2.044,145.0429370403
-0.84,0.736,2.044,145.1440651417
-0.836,0.312,2.044,145.2451980114
-0.344,0.316,2.044,145.3463251591
-0.716,0.512,2.044,145.447450161
-0.512,0.652,2.044,145.5488080978
-0.512,0.504,2.044,145.6499960423
-0.708,0.808,2.044,145.7511260509
-0.624,0.668,2.044,145.8522529602
-0.824,0.56,2.044,145.9533891678
-0.572,0.508,2.044,146.0545201302
-0.736,0.652,2.044,146.1556479931
-0.78,0.612,2.044,146.2569129467
-0.492,0.5,2.044,146.3581991196
-0.32,0.296,2.044,146.4594819546
-0.636,0.64,2.044,146.560781002
-0.444,0.752,2.044,146.6620719433
-0.52,0.508,2.044,146.7633600235
-0.584,0.492,2.044,146.8646421433
-0.46,0.456,2.044,146.9659380913
-1.148,0.668,2.044,147.0674731731
-0.516,0.52,2.044,147.1688370705
-0.512,0.532,2.044,147.2701339722
-0.676,0.592,2.044,147.3714210987
-0.544,0.488,2.044,147.4727060795
-0.54,0.736,2.044,147.5740089417
-1.02,0.624,2.044,147.6752960682
-0.396,0.252,2.044,147.7766549587
-0.788,0.8,2.044,147.8779859543
-0.38,0.968,2.044,147.9792859554
-0.788,0.4,2.044,148.0805780888
-0.728,0.564,1.956,148.1819140911
-0.62,0.516,2.044,148.2832090855
-0.368,0.284,2.044,148.3844890594
-0.328,0.38,2.044,148.4857709408
-0.564,0.412,2.044,148.5873081684
-0.54,0.716,2.044,148.6887271404
-0.584,0.572,2.044,148.7900209427
-0.532,0.36,2.044,148.8913049698
1.168,0.476,2.044,148.9925920963
-0.372,0.628,2.044,149.0938820839
-0.616,0.44,2.044,149.1952030659
-0.836,0.128,2.044,149.2965650558
-0.376,0.436,2.044,149.3978750706
-0.788,0.828,2.044,149.4991590977
-1.068,-0.02,2.044,149.6004600525
-0.66,0.76,2.044,149.7017459869
-0.792,0.78,2.044,149.8030321598
-0.492,0.644,2.044,149.9043130875
-0.648,0.4,2.044,150.0058369637
-0.592,0.6,2.044,150.1072201729
-0.512,0.328,2.044,150.2085261345
-0.772,0.9,2.044,150.3098130226
-0.264,0.088,2.044,150.4110970497
-0.408,0.532,2.044,150.5123801231
-1.18,1.22,2.044,150.6136779785
-0.544,0.444,2.044,150.7149620056
-0.48,0.292,2.044,150.8162441254
-0.68,0.764,2.044,150.9175231457
-0.556,0.48,2.044,151.0188159943
-0.592,0.436,2.044,151.120098114
-0.536,0.748,2.044,151.2213871479
-0.768,0.612,2.044,151.3226790428
-0.98,0.832,2.044,151.4239571095
-0.372,0.672,2.044,151.5254869461
-0.344,0.556,2.044,151.6268589497
-0.568,0.492,2.044,151.7281551361
-0.42,0.748,2.044,151.8294370174
-0.452,0.572,2.044,151.9307229519
-0.852,0.908,2.044,152.0320119858
-0.652,0.916,1.48,152.133384943
-0.38,0.424,2.044,152.2345790863
-0.752,0.612,2.044,152.3357219696
-0.636,0.496,2.044,152.4369189739
-0.388,0.384,2.044,152.5380599499
-0.52,0.404,2.044,152.6392290592
-1.08,0.692,2.044,152.7403819561
-0.52,0.448,2.044,152.8415141106
-0.556,0.488,2.044,152.9427621365
-0.588,0.5,2.044,153.0440969467
-0.608,0.56,2.044,153.1453020573
-0.948,0.664,2.044,153.2465071678
-0.684,0.668,2.044,153.3476450443
-0.38,0.548,2.044,153.448788166
0.42,0.86,2.044,153.5499610901
-0.5,0.324,2.044,153.6510980129
-0.768,0.752,2.044,153.7523260117
-0.912,0.84,2.044,153.8536951542
-1.02,0.78,2.044,153.9548351765
-0.392,0.34,2.044,154.0559680462
-0.78,0.628,2.044,154.1570999622
-0.52,0.584,2.044,154.2582290173
-0.516,0.476,2.044,154.3593699932
-0.52,0.56,2.044,154.4605591297
-0.712,0.36,2.044,154.5619320869
-0.804,0.824,2.044,154.6631240845
-0.564,0.564,2.044,154.7642531395
-0.46,0.184,2.044,154.8653800488
-0.424,0.636,2.044,154.9665119648
-2.048,0.46,2.044,155.0676410198
-0.592,0.608,2.044,155.1687691212
-2.048,0.64,2.044,155.2699029446
-0.268,0.756,2.044,155.3710341454
-0.444,0.912,2.044,155.4721601009
-0.496,0.584,2.044,155.5732941628
-0.448,0.116,2.044,155.6744220257
-0.568,0.86,2.044,155.7755520344
-0.436,0.7,2.044,155.8766789436
-0.84,0.468,2.044,155.9778089523
-1.204,1.22,1.196,156.07914114
-0.676,0.748,2.044,156.1804990768
0.928,2.044,2.044,156.2818040848
-0.58,-0.46,1.556,156.3830959797
-0.712,1.392,1.88,156.4843800068
-0.712,1.228,2.044,156.5856721401
-0.428,0.088,2.024,156.6869621277
-0.548,0.272,2.044,156.788244009
-0.684,0.96,2.044,156.8895261288
-0.564,0.488,2.044,156.9908189774
-0.516,0.132,2.044,157.092110157
-0.604,0.796,2.044,157.1933989525
-0.892,0.468,2.044,157.2946870327
-0.72,0.704,1.86,157.3959691525
-0.336,0.564,2.044,157.4972491264
-0.928,0.816,2.044,157.5988841057
-0.376,0.392,2.044,157.7002511024
-0.38,0.772,2.044,157.8015351295
-0.364,0.66,2.044,157.9028220177
-0.92,0.492,2.044,158.0041110516
-0.848,-0.1,2.044,158.1054170132
-0.632,0.636,2.044,158.2067229748
-0.368,0.344,2.044,158.3080151081
-0.344,0.396,2.044,158.4092991352
-0.66,0.436,2.044,158.510586977
-0.556,0.652,2.044,158.6118819714
-0.528,0.5,2.044,158.7131850719
-0.528,0.304,2.044,158.8144791126
-0.576,0.696,2.044,158.9157619476
-0.928,0.136,2.044,159.0172891617
-0.632,0.712,2.044,159.1188371181
-0.704,0.168,2.044,159.2201581001
-0.452,0.372,2.044,159.3214690685
-0.776,1.108,2.044,159.4227690697
-0.46,0.644,2.044,159.524089098
-0.436,0.156,2.044,159.6254460812
-0.608,0.7,2.044,159.7267489433
-0.6,0.692,2.044,159.8280341625
-1.024,0.304,2.044,159.9293191433
-0.608,0.436,2.044,160.0306091309
-0.812,0.64,2.044,160.1318991184
-0.464,0.488,2.044,160.2331910133
-0.42,0.328,2.044,160.3344790936
-0.392,0.504,2.044,160.4357609749
-0.544,0.344,2.044,160.5372900963
-0.668,0.612,2.044,160.6386370659
-0.536,0.584,2.044,160.7400419712
-0.844,0.096,2.044,160.841324091
-0.536,0.58,2.044,160.9426181316
-0.58,0.504,2.044,161.0439031124
-0.684,0.736,2.044,161.1451871395
-0.536,0.56,2.044,161.2464749813
-0.48,0.14,2.044,161.3477590084
-1.244,1.168,2.044,161.449037075
-0.4,0.404,2.044,161.550330162
-1.088,0.932,2.044,161.6517131329
-0.956,0.296,2.044,161.7530300617
-0.636,0.56,2.044,161.8543231487
-0.464,0.448,2.044,161.95561409
-0.628,0.716,2.044,162.0571539402
-0.612,0.364,2.044,162.1585149765
-0.552,0.584,2.044,162.259814024
-0.484,0.432,2.044,162.3611061573
-0.364,0.484,2.044,162.4623930454
-2.048,-0.02,2.044,162.5636920929
-0.516,0.568,2.044,162.6649849415
-0.528,0.332,2.044,162.766272068
-0.5,0.516,2.044,162.8675551414
-0.544,0.652,2.044,162.9688441753
-0.728,0.564,2.044,163.0701351166
-0.816,0.768,2.044,163.1714260578
-0.524,0.444,2.044,163.2727241516
-0.384,0.096,2.044,163.3740170002
-1.448,1.228,2.044,163.4753060341
-0.452,0.424,2.044,163.5768489838
-0.984,0.468,2.044,163.6782000065
-0.904,0.892,2.044,163.7794909477
-0.512,0.664,2.044,163.8807780743
-0.812,0.664,2.044,163.9820799828
-0.464,0.552,2.044,164.0833251476
-1.172,1.044,1.508,164.1845800877
-0.92,1.24,2.044,164.2857241631
-0.524,0.588,2.02,164.3869180679
-0.42,0.392,2.044,164.4880530834
-0.54,0.752,2.044,164.5892281532
-0.896,0.632,2.044,164.6903970242
-0.532,0.544,2.044,164.7915999889
-0.468,0.44,2.044,164.8928301334
-1.328,0.66,2.044,164.9940071106
-0.54,0.608,2.044,165.0953760147
-0.532,0.468,2.044,165.1966910362
-0.852,0.66,2.044,165.2978360653
-0.488,0.38,2.044,165.3990001678
-0.428,0.196,2.044,165.5001709461
-1.376,1.464,2.044,165.6013190746
-0.428,0.148,2.044,165.7025439739
-1.156,0.536,2.044,165.8037650585
-0.868,0.976,2.044,165.9049150944
-0.496,0.768,2.044,166.0060579777
-0.536,0.428,2.044,166.10718894
-0.572,0.592,2.044,166.2084541321
-1.02,0.856,1.8,166.3097820282
-1.184,1.152,2.044,166.4110710621
-0.5,0.524,2.044,166.5123500824
-0.348,0.224,2.044,166.6138989925
-0.592,0.62,2.044,166.7153360844
-0.656,0.668,2.044,166.8166639805
-0.496,0.464,2.044,166.9179520607
-0.568,0.416,2.044,167.0192430019
-0.692,0.664,2.044,167.1205320358
-0.56,0.608,2.044,167.2218339443
-0.576,0.38,2.044,167.3231210709
-0.564,0.472,2.044,167.4244101048
-0.64,0.74,2.044,167.5257370472
-0.476,0.136,2.044,167.6270411015
-0.444,0.568,2.044,167.7283279896
-2.04,0.736,2.044,167.8297080994
-0.392,0.3,2.044,167.9309949875
-0.504,0.408,2.044,168.0325119495
-0.54,0.784,2.044,168.1338860989
-0.364,0.664,2.044,168.235188961
-0.72,0.46,2.044,168.3364760876
-0.604,0.272,2.044,168.4377610683
-0.66,0.236,2.044,168.5390610695
-0.536,0.592,2.044,168.6403520107
-0.404,0.432,2.044,168.7416450977
-0.468,0.548,2.044,168.8429269791
-0.448,0.496,2.044,168.944216013
-0.56,0.652,2.044,169.0454990864
-0.564,0.564,2.044,169.1467840672
-0.572,0.276,2.044,169.2480771542
-0.524,0.6,2.044,169.3493690491
-0.568,0.664,2.044,169.4506571293
-0.716,0.508,2.044,169.5521919727
-0.548,0.68,2.044,169.653550148
-0.688,0.38,2.044,169.7548439503
-0.48,0.26,2.044,169.856151104
-0.644,1.008,2.044,169.957556963
-0.588,0.732,2.044,170.0588691235
-0.492,0.04,2.044,170.1601581573
-0.708,0.76,2.044,170.2614519596
-0.668,0.78,2.044,170.3627400398
-0.712,0.636,2.044,170.4640350342
-0.488,0.508,2.044,170.5653340817
-1.044,0.912,1.516,170.6666200161
-0.556,0.72,2.044,170.7679030895
-0.604,0.784,1.992,170.8691861629
-0.66,0.476,2.044,170.9704680443
-0.564,0.608,2.044,171.0719921589
-0.344,0.332,2.044,171.1733620167
-0.572,0.516,2.044,171.2746629715
-0.656,0.66,2.044,171.3759520054
-0.464,0.256,2.044,171.4772429466
-0.576,0.552,2.044,171.5785369873
-0.824,0.828,2.044,171.6798319817
-0.528,0.392,2.044,171.7811160088
-0.848,0.7,2.044,171.8823990822
-0.54,0.428,2.044,171.9836871624
-0.408,0.24,2.044,172.0849680901
-0.788,1.008,2.044,172.1862530708
-0.412,0.176,2.044,172.2875370979
-0.616,0.508,2.044,172.3888280392
-0.896,0.904,2.044,172.4901180267
-0.76,0.932,2.044,172.5916590691
-0.6,0.408,2.044,172.6930191517
-0.552,0.472,2.044,172.7943091393
-0.976,0.712,2.044,172.8955919743
-0.764,0.816,1.688,172.9968781471
-0.368,0.428,2.044,173.0981631279
-0.576,0.716,2.044,173.1994540691
-0.58,0.712,2.044,173.3007440567
-0.464,0.36,2.044,173.4020309448
-0.532,0.468,2.044,173.5033259392
-1.016,0.744,2.044,173.6046221256
-0.512,0.504,2.044,173.7059121132
-0.496,0.428,2.044,173.8071899414
-0.876,0.82,2.044,173.9084730148
-0.868,0.48,2.044,174.0098121166
-0.392,0.392,2.044,174.1113419533
-1.772,1.04,2.044,174.2127020359
-0.472,0.412,2.044,174.3139941692
-0.424,0.372,2.044,174.4152760506
-0.188,0.836,2.044,174.5165629387
-0.88,0.552,2.044,174.6178581715
-1.456,0.728,0.484,174.7191410065
-0.516,0.56,2.044,174.820428133
-0.4,0.252,2.044,174.921708107
-0.44,0.52,2.044,175.0230140686
-0.572,0.376,2.044,175.124366045
-0.688,0.616,2.044,175.2259459496
-0.524,0.668,2.044,175.3273091316
-0.56,0.392,2.044,175.4285981655
-0.672,0.492,2.044,175.5300030708
-0.772,0.568,2.044,175.631526947
-0.572,0.612,2.044,175.732886076
-0.548,0.656,2.044,175.8341760635
-0.552,0.456,2.044,175.9354741573
-0.664,0.628,2.044,176.0368320942
-0.432,0.432,2.044,176.1381230354
-0.696,0.76,2.044,176.2393040657
-0.696,0.616,2.044,176.3405351639
-0.684,0.832,2.044,176.4416699409
-0.516,0.508,2.044,176.542855978
-1.024,1.236,1.168,176.6439940929
-0.648,0.728,2.044,176.7451341152
-0.512,0.492,2.044,176.846280098
-0.524,0.584,2.044,176.9474141598
-0.56,0.356,2.044,177.0487959385
-0.972,0.584,2.044,177.1501641274
-0.6,0.676,2.044,177.2513129711
-0.576,0.428,2.044,177.3525431156
-0.508,0.476,2.044,177.4537601471
-0.524,0.644,2.044,177.5549120903
-1.168,0.968,2.044,177.6560640335
-0.536,0.256,2.044,177.7571980953
0.78,0.216,2.044,177.8583290577
-0.88,0.608,1.868,177.959457159
-0.604,0.66,2.044,178.060585022
-0.888,0.748,2.044,178.1617159843
-0.772,0.664,2.044,178.2628469467
-0.704,0.588,2.044,178.3639740944
-0.892,0.132,2.044,178.4651031494
-0.472,0.488,2.044,178.5664660931
-0.8,0.816,2.044,178.6676609516
-0.488,0.488,2.044,178.768789053
-0.744,0.532,2.044,178.869918108
-0.52,0.336,2.044,178.9710450172
-0.468,0.48,2.044,179.0721721649
-0.992,0.9,2.044,179.1733009815
-0.568,0.488,2.044,179.2744369507
-0.532,0.288,2.044,179.3755710125
-0.628,0.652,2.044,179.476706028
-0.932,0.496,2.044,179.5778419971
-0.912,1.124,1.508,179.6789700985
-0.336,0.424,2.044,179.7801001072
0.092,0.664,2.044,179.8812241554
-0.32,0.4,2.044,179.9823520184
-0.632,0.592,2.044,180.0837049484
-0.488,0.704,2.044,180.1849470139
-0.836,0.58,2.044,180.2861411572
-0.428,0.392,2.044,180.3872921467
-0.664,0.376,2.044,180.4884281158
-0.616,0.784,2.044,180.5895659924
-0.572,0.356,2.044,180.6906981468
-0.468,0.312,2.044,180.7918550968
-0.5,0.544,2.044,180.8929829597
-0.668,0.604,2.044,180.9941129684
-0.548,0.456,2.044,181.0952410698
-0.52,0.452,2.044,181.1965010166
-0.512,0.656,2.044,181.29778409
-0.564,0.584,2.044,181.3990671635
-0.94,0.58,2.044,181.5003590584
-0.812,0.656,2.044,181.6019020081
-0.372,0.484,2.044,181.7032690048
-0.488,0.608,2.044,181.8045539856
-0.48,0.72,2.044,181.9058411121
-0.248,0.232,2.044,182.0071251392
-0.584,0.828,2.044,182.1084091663
-0.7,0.344,2.044,182.2097620964
-0.416,-0.336,2.044,182.311052084
-0.672,0.824,2,182.4123351574
-0.424,0.356,2.044,182.5136220455
-0.36,0.344,2.044,182.6149189472
-0.676,0.596,2.044,182.7162041664
-0.548,0.624,2.044,182.8174860477
-0.576,0.48,2.044,182.918815136
-0.58,0.516,2.044,183.0200970173
-0.44,0.464,2.044,183.1216261387
-0.556,0.688,2.044,183.2229909897
-0.572,0.6,2.044,183.3242821693
-0.52,0.68,1.8,183.4255700111
-0.248,0.38,2.044,183.5268721581
-1.12,1.092,2.044,183.6281621456
-0.324,0.22,2.044,183.7294471264
-0.86,0.888,2.044,183.8307411671
